-7.237237237237238	7.75945972066376e-6
-7.217217217217218	7.812954872229088e-6
-7.197197197197198	7.867056719665974e-6
-7.177177177177177	7.921776220171095e-6
-7.157157157157158	7.977124671832928e-6
-7.137137137137138	8.033113731821777e-6
-7.117117117117118	8.08975543597908e-6
-7.097097097097098	8.147062219938008e-6
-7.077077077077077	8.205046941921384e-6
-7.057057057057058	8.263722907378636e-6
-7.037037037037038	8.323103895641247e-6
-7.017017017017018	8.383204188795593e-6
-6.996996996996998	8.444038602994366e-6
-6.976976976976977	8.505622522452294e-6
-6.956956956956957	8.567971936399628e-6
-6.936936936936938	8.631103479298048e-6
-6.916916916916918	8.695034474658495e-6
-6.896896896896898	8.759782982839865e-6
-6.876876876876877	8.825367853251755e-6
-6.856856856856857	8.891808781434368e-6
-6.836836836836838	8.959126371545017e-6
-6.816816816816818	9.027342204844212e-6
-6.796796796796798	9.096478914846185e-6
-6.776776776776777	9.16656026988004e-6
-6.756756756756757	9.237611263899716e-6
-6.736736736736738	9.309658216485338e-6
-6.716716716716718	9.38272888309691e-6
-6.696696696696698	9.456852576775728e-6
-6.676676676676677	9.532060302641852e-6
-6.656656656656657	9.608384906709856e-6
-6.636636636636637	9.685861240743294e-6
-6.616616616616618	9.764526345094259e-6
-6.596596596596598	9.844419651732446e-6
-6.576576576576577	9.925583209962773e-6
-6.556556556556557	1.0008061937667843e-5
-6.536536536536537	1.0091903901297538e-5
-6.516516516516518	1.0177160628270387e-5
-6.496496496496498	1.0263887455959151e-5
-6.476476476476477	1.0352143922015881e-5
-6.456456456456457	1.0441994201462236e-5
-6.436436436436437	1.0533507596742076e-5
-6.416416416416418	1.0626759087822093e-5
-6.396396396396398	1.0721829950451022e-5
-6.376376376376377	1.0818808451870836e-5
-6.356356356356357	1.0917790634640049e-5
-6.336336336336337	1.101888120080983e-5
-6.316316316316315	1.1122194510523127e-5
-6.296296296296298	1.1227855711226694e-5
-6.276276276276277	1.1336002016144014e-5
-6.256256256256257	1.1446784153508777e-5
-6.236236236236237	1.1560368011371962e-5
-6.216216216216215	1.1676936506644477e-5
-6.1961961961961975	1.1796691711514271e-5
-6.176176176176177	1.191985727558572e-5
-6.156156156156157	1.2046681188151074e-5
-6.136136136136137	1.2177438932064378e-5
-6.116116116116115	1.2312437088908761e-5
-6.0960960960960975	1.2452017464723502e-5
-6.076076076076077	1.2596561816707188e-5
-6.056056056056057	1.274649727429091e-5
-6.036036036036037	1.29023025630741e-5
-6.016016016016015	1.3064515157660275e-5
-5.995995995995996	1.3233739509794914e-5
-5.975975975975976	1.3410656521801242e-5
-5.955955955955956	1.3596034462581125e-5
-5.9359359359359365	1.379074155487853e-5
-5.915915915915915	1.3995760498585888e-5
-5.895895895895896	1.4212205236098916e-5
-5.875875875875876	1.4441340312535499e-5
-5.8558558558558556	1.4684603236363053e-5
-5.835835835835836	1.4943630304773e-5
-5.815815815815815	1.5220286422816774e-5
-5.7957957957957955	1.5516699515191233e-5
-5.7757757757757755	1.583530020318174e-5
-5.7557557557557555	1.6178867494061143e-5
-5.735735735735736	1.6550581302023426e-5
-5.715715715715715	1.6954082682047526e-5
-5.6956956956956954	1.7393542701369112e-5
-5.675675675675675	1.787374088368032e-5
-5.655655655655655	1.8400154119348414e-5
-5.635635635635636	1.897905681413162e-5
-5.6156156156156145	1.961763281313131e-5
-5.595595595595595	2.0324099238884194e-5
-5.575575575575575	2.1107841762320854e-5
-5.555555555555555	2.1979559908393478e-5
-5.535535535535536	2.2951419696604033e-5
-5.5155155155155144	2.4037209132846224e-5
-5.495495495495495	2.5252489704944216e-5
-5.475475475475475	2.661473400944155e-5
-5.455455455455455	2.8143435918355952e-5
-5.435435435435436	2.9860175342220766e-5
-5.415415415415414	3.178861487910194e-5
-5.395395395395395	3.39544009202575e-5
-5.375375375375375	3.638493790933237e-5
-5.355355355355355	3.9109002637894014e-5
-5.335335335335336	4.215616736427202e-5
-5.315315315315314	4.555600817687196e-5
-5.295295295295295	4.933709046302481e-5
-5.275275275275275	5.352574816733487e-5
-5.255255255255255	5.8144707956178365e-5
-5.235235235235236	6.3211651292007e-5
-5.215215215215214	6.873785132123515e-5
-5.195195195195195	7.47270584091093e-5
-5.175175175175175	8.117482658107342e-5
-5.155155155155155	8.806846160066882e-5
-5.135135135135136	9.53877225789449e-5
-5.115115115115114	0.00010310632385839613
-5.095095095095095	0.00011119417428829616
-5.075075075075075	0.00011962017850785845
-5.055055055055055	0.0001283553354885375
-5.035035035035036	0.00013737582563386568
-5.015015015015014	0.00014666579004514652
-4.994994994994995	0.00015621956978337996
-4.974974974974975	0.0001660432714175679
-4.954954954954955	0.00017615563337770046
-4.934934934934936	0.000186588262449964
-4.914914914914914	0.0001973853755453501
-4.894894894894895	0.0002086032130816731
-4.874874874874875	0.00022030929022539075
-4.854854854854855	0.00023258162953764767
-4.834834834834836	0.00024550808355815206
-4.814814814814814	0.00025918581757054706
-4.794794794794795	0.00027372098752431967
-4.774774774774775	0.00028922861919218195
-4.754754754754755	0.00030583267306554424
-4.734734734734736	0.00032366626461082074
-4.714714714714714	0.0003428719999223071
-4.694694694694695	0.00036360238092507174
-4.674674674674675	0.00038602023070045884
-4.654654654654653	0.0004102990871946348
-4.634634634634636	0.0004366235119279402
-4.614614614614614	0.0004651892591759569
-4.594594594594595	0.000496203250656357
-4.574574574574575	0.0005298833015800338
-4.554554554554553	0.0005664575468375775
-4.534534534534536	0.0006061635221248481
-4.514514514514514	0.0006492468650976032
-4.494494494494495	0.0006959596172824003
-4.474474474474475	0.0007465581293322111
-4.454454454454453	0.000801300600706846
-4.4344344344344355	0.0008604443196512115
-4.414414414414414	0.0009242427090929958
-4.394394394394395	0.0009929423262087518
-4.374374374374375	0.0010667800040208497
-4.354354354354353	0.0011459803574088514
-4.3343343343343355	0.0012307538975140824
-4.314314314314314	0.0013212960018283745
-4.2942942942942945	0.0014177869674180045
-4.2742742742742745	0.001520393328991671
-4.254254254254253	0.0016292705522636148
-4.234234234234235	0.001744567120460594
-4.214214214214214	0.001866429925811706
-4.1941941941941945	0.0019950107693641594
-4.1741741741741745	0.0021304736738633895
-4.154154154154153	0.002273002637544104
-4.134134134134135	0.0024228094107292095
-4.1141141141141135	0.002580140867130063
-4.094094094094094	0.002745285567685137
-4.074074074074074	0.002918579171883798
-4.054054054054053	0.003100408431370614
-4.034034034034035	0.0032912135929153655
-4.014014014014013	0.0034914891322958357
-3.9939939939939944	0.0037017828287007125
-3.9739739739739743	0.003922693265113524
-3.953953953953953	0.00415486590110207
-3.933933933933935	0.0043989879106932145
-3.913913913913913	0.004655782011811858
-3.8938938938938943	0.004925999538447822
-3.8738738738738743	0.005210413025679407
-3.853853853853853	0.005509808593487023
-3.833833833833835	0.005824978429071151
-3.813813813813813	0.006156713678524284
-3.7937937937937942	0.0065057980648656885
-3.773773773773774	0.006873002546909503
-3.753753753753753	0.00725908131766437
-3.733733733733735	0.007664769407436048
-3.713713713713713	0.00809078210188667
-3.693693693693694	0.008537816307192487
-3.673673673673674	0.009006553893935197
-3.653653653653653	0.009497666932338554
-3.633633633633635	0.0100118246010116
-3.6136136136136128	0.010549701419322013
-3.593593593593594	0.01111198633163485
-3.573573573573574	0.011699392072241216
-3.5535535535535527	0.012312664174253604
-3.533533533533535	0.012952588963087165
-3.5135135135135127	0.01361999990077824
-3.493493493493494	0.014315781722425945
-3.473473473473474	0.015040871927149752
-3.4534534534534527	0.015796259345756295
-3.433433433433435	0.016582979695295864
-3.4134134134134126	0.01740210823421575
-3.393393393393394	0.018254749837245957
-3.3733733733733735	0.01914202700274624
-3.3533533533533526	0.020065066473791863
-3.333333333333335	0.021024985285622036
-3.3133133133133126	0.022022877135315238
-3.293293293293294	0.0230597999954843
-3.2732732732732734	0.024136765855384604
-3.2532532532532525	0.025254733366046195
-3.2332332332332347	0.02641460399092827
-3.2132132132132125	0.02761722202532932
-3.193193193193194	0.02886337855776585
-3.1731731731731734	0.03015381912280674
-3.1531531531531525	0.031489254461754185
-3.1331331331331347	0.032870373494459
-3.1131131131131125	0.034297857344224136
-3.0930930930930938	0.03577239307915667
-3.0730730730730733	0.037294685763725306
-3.0530530530530524	0.03886546747138797
-3.0330330330330346	0.04048550209922062
-3.0130130130130124	0.04215558514124252
-2.9929929929929937	0.0438765379976752
-2.9729729729729732	0.04564919688933102
-2.9529529529529523	0.04747439696654986
-2.9329329329329346	0.04935295270152855
-2.9129129129129123	0.0512856360806639
-2.8928928928928936	0.05327315442174985
-2.872872872872873	0.05531612978898195
-2.8528528528528523	0.057415081937767086
-2.8328328328328345	0.059570416478034995
-2.8128128128128123	0.061782419504568635
-2.7927927927927936	0.06405125933253195
-2.772772772772773	0.06637699524440309
-2.752752752752752	0.0687595923695276
-2.7327327327327318	0.07119894106378681
-2.712712712712712	0.07369487852637097
-2.6926926926926935	0.07624720997262364
-2.672672672672673	0.07885572655048131
-2.652652652652652	0.08152021738984283
-2.6326326326326317	0.0842404737182082
-2.612612612612612	0.08701628382709761
-2.5925925925925934	0.08984741875255711
-2.572572572572573	0.09273360972103559
-2.552552552552552	0.09567451956344765
-2.5325325325325316	0.09866971125899923
-2.512512512512512	0.1017186173888908
-2.4924924924924934	0.10482051444037639
-2.472472472472473	0.10797450553470155
-2.452452452452452	0.111179514253712
-2.4324324324324316	0.11443429087949347
-2.412412412412412	0.11773743068522143
-2.3923923923923933	0.12108740213597215
-2.372372372372373	0.12448258123306152
-2.352352352352352	0.12792128703385316
-2.3323323323323315	0.13140181284004993
-2.312312312312312	0.1349224478351431
-2.2922922922922933	0.13848148511454797
-2.272272272272273	0.14207721399690848
-2.252252252252252	0.14570789699243883
-2.2322322322322314	0.149371734468721
-2.212212212212212	0.15306682245218234
-2.192192192192193	0.1567911106801408
-2.1721721721721727	0.16054236858910934
-2.152152152152152	0.16431816615517433
-2.1321321321321314	0.1681158743730781
-2.112112112112112	0.17193268690780328
-2.0920920920920913	0.17576566056313433
-2.0720720720720727	0.1796117683715888
-2.0520520520520518	0.18346795609924268
-2.0320320320320313	0.18733119150495608
-2.0120120120120117	0.1911984963056825
-1.9919919919919913	0.1950669536173787
-1.9719719719719722	0.19893368833748093
-1.9519519519519521	0.2027958237097079
-1.9319319319319312	0.20665042299586103
-1.9119119119119112	0.21049442944586597
-1.8918918918918912	0.21432461941159442
-1.871871871871872	0.21813758174040768
-1.851851851851852	0.22192973146634154
-1.8318318318318312	0.22569735809396638
-1.8118118118118112	0.2294367000477881
-1.7917917917917912	0.23314402927809075
-1.771771771771772	0.23681572577096416
-1.751751751751752	0.2404483224621357
-1.7317317317317311	0.24403850733162366
-1.711711711711711	0.24758308028241716
-1.691691691691691	0.2510788752885554
-1.671671671671672	0.2545226696863927
-1.651651651651652	0.25791110866357536
-1.631631631631631	0.2612406712380945
-1.611611611611611	0.264507693641172
-1.591591591591591	0.2677084490623285
-1.571571571571572	0.27083926382317913
-1.551551551551551	0.2738966354112581
-1.531531531531531	0.27687731329910054
-1.511511511511511	0.27977831241435014
-1.491491491491491	0.2825968504438748
-1.4714714714714718	0.28533022781510786
-1.451451451451451	0.28797569347860885
-1.431431431431431	0.29053035022082413
-1.411411411411411	0.2929911434442612
-1.391391391391391	0.2953549477080758
-1.3713713713713718	0.29761872511157456
-1.3513513513513509	0.2997796947861703
-1.3313313313313309	0.30183544022262754
-1.3113113113113108	0.303783900891447
-1.2912912912912908	0.30562324308527483
-1.2712712712712717	0.30735166345671555
-1.2512512512512508	0.3089672193982291
-1.2312312312312308	0.3104677785018559
-1.2112112112112108	0.31185112768577944
-1.1911911911911908	0.31311520014001915
-1.1711711711711716	0.3142583060226403
-1.1511511511511507	0.3152792353339542
-1.1311311311311307	0.31617716020697645
-1.1111111111111107	0.3169513777230154
-1.0910910910910907	0.317601041313158
-1.0710710710710716	0.31812505659331747
-1.0510510510510507	0.31852223073720454
-1.0310310310310307	0.31879160027130315
-1.0110110110110107	0.31893272326602434
-0.9909909909909906	0.31894571771257235
-0.9709709709709715	0.31883099060889286
-0.9509509509509506	0.3185888382555632
-0.9309309309309306	0.31821922922115775
-0.9109109109109106	0.3177219731466465
-0.8908908908908906	0.31709717318889685
-0.8708708708708714	0.31634559022153846
-0.8508508508508505	0.31546857330439093
-0.8308308308308305	0.3144675745638508
-0.8108108108108105	0.31334368039842586
-0.7907907907907905	0.3120976389306689
-0.7707707707707714	0.31073041110229355
-0.7507507507507505	0.30924370416633096
-0.7307307307307305	0.3076398836665507
-0.7107107107107105	0.30592129445220934
-0.6906906906906904	0.3040897402412502
-0.6706706706706713	0.30214678663994204
-0.6506506506506504	0.3000945872959799
-0.6306306306306304	0.2979361851855312
-0.6106106106106104	0.29567480745164804
-0.5905905905905904	0.29331304157047966
-0.5705705705705713	0.29085309067401566
-0.5505505505505504	0.2882978269953743
-0.5305305305305303	0.285651046726278
-0.5105105105105103	0.2829164009900069
-0.4904904904904903	0.2800966545455284
-0.4704704704704712	0.2771945891700596
-0.4504504504504503	0.2742140504855386
-0.4304304304304303	0.27115913604302694
-0.41041041041041026	0.26803287246837176
-0.39039039039039025	0.2648379640424753
-0.3703703703703711	0.26157819949940175
-0.3503503503503502	0.2582574567787993
-0.3303303303303302	0.2548782544035995
-0.3103103103103102	0.2514431574296838
-0.2902902902902902	0.24795587286044754
-0.2702702702702702	0.2444192450929401
-0.25025025025025016	0.24083519120213476
-0.23023023023023015	0.23720710327829642
-0.21021021021021014	0.23353839412844904
-0.19019019019019012	0.2298315115676928
-0.1701701701701701	0.2260909845389012
-0.1501501501501501	0.22232148004095892
-0.13013013013013008	0.21852706881713846
-0.11011011011011007	0.21471396609467108
-0.09009009009009006	0.21088529584135554
-0.07007007007007005	0.20704479144532634
-0.05005005005005003	0.20319267699166
-0.03003003003003002	0.19933017857133278
-0.010010010010010006	0.19546058897508622
0.010010010010010006	0.19159192480625847
0.03003003003003002	0.18772759596495828
0.05005005005005003	0.18386545067245552
0.07007007007007005	0.18000829856644796
0.09009009009009006	0.17616060283673707
0.11011011011011007	0.17232994734774698
0.13013013013013008	0.1685177612867419
0.1501501501501501	0.16472854304955684
0.1701701701701701	0.160961012757365
0.19019019019019012	0.15721625578322507
0.21021021021021014	0.15349621439530223
0.23023023023023015	0.14980062471836295
0.25025025025025016	0.146132550600437
0.2702702702702702	0.1424954874661262
0.2902902902902902	0.13889093582575912
0.3103103103103102	0.1353223372689225
0.3303303303303302	0.13179402244052252
0.3503503503503502	0.12830805115472316
0.37037037037037024	0.12486640249993973
0.39039039039039025	0.12147266649846561
0.41041041041041026	0.11812950203157133
0.4304304304304303	0.11483770148112026
0.4504504504504503	0.11159854703847828
0.4704704704704703	0.10841447064761295
0.4904904904904903	0.10528702251679026
0.5105105105105103	0.10221619225059939
0.5305305305305303	0.0992021382708239
0.5505505505505504	0.09624617400553377
0.5705705705705704	0.09334955111621658
0.5905905905905904	0.09051223320818406
0.6106106106106104	0.08773352321093615
0.6306306306306304	0.0850134423633384
0.6506506506506504	0.08235288507176906
0.6706706706706704	0.07975251463884148
0.6906906906906922	0.07721198652887397
0.7107107107107105	0.07473043041142848
0.7307307307307305	0.07230747674698543
0.7507507507507505	0.06994360073894747
0.7707707707707705	0.06763950007212939
0.7907907907907923	0.06539529049303465
0.8108108108108105	0.0632103638657639
0.8308308308308305	0.061083969115243865
0.8508508508508505	0.059015884787937144
0.8708708708708706	0.057006568755087986
0.8908908908908924	0.05505672404810792
0.9109109109109106	0.05316671856616258
0.9309309309309306	0.05133634294671984
0.9509509509509506	0.049565050251513865
0.9709709709709706	0.04785243936896351
0.9909909909909924	0.046198608684214645
1.0110110110110107	0.04460415665028112
1.0310310310310307	0.04306987538728235
1.0510510510510507	0.04159636981503047
1.0710710710710707	0.04018384056647342
1.0910910910910925	0.038832132828230004
1.1111111111111107	0.03754098730278802
1.1311311311311307	0.03631033237975673
1.1511511511511507	0.0351404633184482
1.1711711711711708	0.03403203663713316
1.1911911911911925	0.0329859075231659
1.2112112112112108	0.03200290369572417
1.2312312312312308	0.031083639267704414
1.2512512512512508	0.03022843628588292
1.2712712712712708	0.029437366546277564
1.2912912912912926	0.028710378900196707
1.3113113113113108	0.02804745348108611
1.3313313313313309	0.027448726427987805
1.3513513513513509	0.02691454917307594
1.3713713713713709	0.02644547358531838
1.3913913913913927	0.02604217777620153
1.411411411411411	0.025705360973350987
1.431431431431431	0.02543563827669184
1.451451451451451	0.02523345981355013
1.471471471471471	0.025099068017556975
1.4914914914914927	0.025032495522066555
1.511511511511511	0.025033597241710205
1.531531531531531	0.025102104822308742
1.551551551551551	0.02523768974944185
1.571571571571571	0.025440022305352184
1.5915915915915928	0.025708816306849347
1.611611611611611	0.02604385324961637
1.631631631631631	0.02644498340486173
1.651651651651651	0.026912105033675877
1.671671671671671	0.027445125846885174
1.6916916916916929	0.028043912931461388
1.711711711711711	0.02870823849176384
1.7317317317317311	0.029437728907924007
1.7517517517517511	0.030231823856490442
1.7717717717717711	0.0310897506890539
1.791791791791793	0.032010517097236554
1.8118118118118112	0.032992922541331154
1.8318318318318312	0.03403558628013832
1.8518518518518512	0.035136987452773376
1.8718718718718712	0.03629551087972313
1.891891891891893	0.037509491370183896
1.9119119119119112	0.03877724952850959
1.9319319319319312	0.040097113356182074
1.9519519519519513	0.041467422167005816
1.971971971971973	0.042886512123365264
1.991991991991993	0.04435268560577221
2.0120120120120117	0.04586416917307189
2.0320320320320313	0.047419066651634326
2.0520520520520513	0.049015314640486154
2.072072072072073	0.050650647341179404
2.092092092092093	0.05232257619961027
2.112112112112112	0.05402838761993531
2.1321321321321314	0.055765159328381844
2.1521521521521514	0.05752979323591493
2.172172172172173	0.059319060281729834
2.192192192192193	0.06112965108352297
2.212212212212212	0.06295822551363435
2.2322322322322314	0.06480145465279229
2.2522522522522515	0.06665604987366351
2.2722722722722732	0.06851877585391375
2.2922922922922933	0.07038644678211234
2.312312312312312	0.07225590751628597
2.3323323323323315	0.07412400361304954
2.3523523523523515	0.07598754566418461
2.3723723723723733	0.0778432740682039
2.3923923923923933	0.07968783016873934
2.412412412412412	0.08151773867951904
2.4324324324324316	0.08332940466451004
2.4524524524524516	0.08511912630356597
2.4724724724724734	0.08688312253737408
2.4924924924924934	0.08861757273742538
2.512512512512512	0.09031866403642383
2.5325325325325316	0.09198264106434455
2.5525525525525516	0.09360585266004755
2.5725725725725734	0.09518479066565406
2.5925925925925934	0.09671611706464821
2.612612612612612	0.0981966773208065
2.6326326326326317	0.09962349958813495
2.6526526526526517	0.10099378124833197
2.6726726726726735	0.10230486576412152
2.6926926926926935	0.10355421393200791
2.712712712712712	0.10473937416108854
2.7327327327327318	0.10585795635637994
2.7527527527527518	0.10690761338155035
2.7727727727727736	0.10788603301712543
2.7927927927927936	0.10879094196331547
2.8128128128128123	0.10962012193529232
2.832832832832832	0.11037143644206338
2.852852852852852	0.11104286559279615
2.8728728728728736	0.11163254537020091
2.8928928928928936	0.11213880733921207
2.9129129129129123	0.11256021475877506
2.932932932932932	0.11289559151890136
2.952952952952952	0.11314404116742405
2.9729729729729737	0.11330495441258906
2.9929929929929937	0.11337800475256037
3.0130130130130124	0.11336313314412778
3.033033033033032	0.11326052374031965
3.053053053053052	0.11307057358312941
3.0730730730730738	0.11279385965123434
3.0930930930930938	0.11243110679371635
3.1131131131131125	0.111983159833308
3.133133133133132	0.11145096254034624
3.153153153153154	0.11083554533724074
3.173173173173174	0.1101380225904509
3.193193193193194	0.10935959929080251
3.2132132132132125	0.10850158592101686
3.233233233233232	0.10756541945865968
3.253253253253254	0.10655268784176564
3.273273273273274	0.10546515488665395
3.293293293293294	0.10430478261756547
3.3133133133133126	0.10307374824001914
3.333333333333332	0.10177445352931815
3.353353353353354	0.10040952515228661
3.373373373373374	0.09898180531502053
3.393393393393394	0.09749433304263624
3.4134134134134126	0.09595031725810137
3.433433433433432	0.09435310355406085
3.453453453453454	0.09270613707867048
3.473473473473474	0.09101292424104214
3.493493493493494	0.08927699596706713
3.5135135135135127	0.08750187501103424
3.5335335335335323	0.08569104938456568
3.553553553553554	0.08384795335212987
3.573573573573574	0.08197595672389511
3.593593593593594	0.08007836241963828
3.6136136136136128	0.07815841154882397
3.6336336336336323	0.07621929461284097
3.653653653653654	0.07426416693654771
3.673673673673674	0.07229616611511995
3.693693693693694	0.0703184291405966
3.713713713713713	0.06833410695568144
3.7337337337337324	0.06634637445863795
3.753753753753754	0.06435843442503794
3.773773773773774	0.06237351437845561
3.7937937937937942	0.06039485608140851
3.813813813813813	0.05842569797260185
3.8338338338338325	0.056469251488998694
3.8538538538538543	0.05452867272872389
3.8738738738738743	0.052607031290816036
3.8938938938938943	0.05070727834216091
3.913913913913913	0.04883221599892616
3.9339339339339325	0.046984469974701445
3.9539539539539543	0.04516646716085351
3.9739739739739743	0.04338041939880857
3.9939939939939944	0.0416283142193173
4.014014014014013	0.039911912803631114
4.034034034034033	0.03823275490821109
4.054054054054054	0.03659217002595642
4.074074074074074	0.03499129366397135
4.094094094094094	0.03343108732358459
4.114114114114113	0.031912360587260116
4.134134134134133	0.030435793655602797
4.1541541541541545	0.029001958734665257
4.1741741741741745	0.027611338840924912
4.1941941941941945	0.02626434285391354
4.214214214214213	0.02496131598396909
4.234234234234233	0.02370254520934725
4.2542542542542545	0.02248825964363956
4.2742742742742745	0.021318626189771574
4.2942942942942945	0.02019374118995409
4.314314314314313	0.019113619064223545
4.334334334334333	0.018078179122155535
4.354354354354355	0.017087231820099726
4.374374374374375	0.01614046571714404
4.394394394394395	0.015237436264783931
4.414414414414413	0.01437755736519453
4.434434434434436	0.013560096375453039
4.454454454454455	0.012784172948343548
4.474474474474475	0.01204876181313756
4.494494494494495	0.011352699337718031
4.514514514514513	0.010694693496747409
4.5345345345345365	0.010073336712416272
4.554554554554555	0.009487120940263554
4.574574574574575	0.00893445434138465
4.594594594594595	0.008413678907227244
4.614614614614613	0.007923088473368827
4.6346346346346365	0.007460946661291832
4.654654654654655	0.007025504408590014
4.674674674674675	0.006615016875006388
4.694694694694695	0.006227759631975525
4.714714714714713	0.005862044145878
4.734734734734737	0.005516232640212748
4.754754754754755	0.005188752460657384
4.774774774774775	0.004878110062077115
4.794794794794795	0.004582904682310211
4.814814814814813	0.004301841661284588
