-7.797797797797799	6.467991204041823e-5
-7.777777777777779	6.50781652686269e-5
-7.7577577577577586	6.548027571277642e-5
-7.7377377377377385	6.588629568427596e-5
-7.7177177177177185	6.629627843211449e-5
-7.6976976976976985	6.671027816449941e-5
-7.6776776776776785	6.712835007113656e-5
-7.6576576576576585	6.755055034617602e-5
-7.6376376376376385	6.797693621184993e-5
-7.6176176176176185	6.840756594282949e-5
-7.5975975975975985	6.884249889132959e-5
-7.577577577577578	6.928179551299161e-5
-7.557557557557558	6.972551739357587e-5
-7.537537537537538	7.01737272764972e-5
-7.517517517517518	7.062648909123927e-5
-7.497497497497498	7.108386798268445e-5
-7.477477477477478	7.154593034139913e-5
-7.457457457457458	7.201274383491559e-5
-7.437437437437438	7.248437744005499e-5
-7.417417417417418	7.296090147633764e-5
-7.397397397397398	7.344238764053041e-5
-7.377377377377378	7.392890904238347e-5
-7.357357357357358	7.442054024161217e-5
-7.337337337337338	7.491735728618314e-5
-7.317317317317318	7.541943775196793e-5
-7.297297297297298	7.592686078383067e-5
-7.277277277277277	7.643970713822188e-5
-7.257257257257258	7.695805922735421e-5
-7.237237237237238	7.748200116504204e-5
-7.217217217217218	7.801161881429155e-5
-7.197197197197198	7.854699983673514e-5
-7.177177177177177	7.908823374400963e-5
-7.157157157157158	7.963541195118598e-5
-7.137137137137138	8.018862783236536e-5
-7.117117117117118	8.074797677856576e-5
-7.097097097097098	8.13135562580323e-5
-7.077077077077077	8.188546587911552e-5
-7.057057057057058	8.24638074558723e-5
-7.037037037037038	8.304868507655799e-5
-7.017017017017018	8.36402051751905e-5
-6.996996996996998	8.42384766063839e-5
-6.976976976976977	8.484361072366474e-5
-6.956956956956957	8.545572146150298e-5
-6.936936936936938	8.607492542131029e-5
-6.916916916916918	8.670134196168076e-5
-6.896896896896898	8.733509329317359e-5
-6.876876876876877	8.797630457796651e-5
-6.856856856856857	8.862510403473821e-5
-6.836836836836838	8.928162304917307e-5
-6.816816816816818	8.994599629052006e-5
-6.796796796796798	9.06183618346795e-5
-6.776776776776777	9.129886129434066e-5
-6.756756756756757	9.198763995674494e-5
-6.736736736736738	9.268484692971124e-5
-6.716716716716718	9.339063529662563e-5
-6.696696696696698	9.410516228117441e-5
-6.676676676676677	9.482858942268446e-5
-6.656656656656657	9.556108276303066e-5
-6.636636636636637	9.630281304617955e-5
-6.616616616616618	9.70539559315596e-5
-6.596596596596598	9.781469222258964e-5
-6.576576576576577	9.858520811185297e-5
-6.556556556556557	9.936569544458521e-5
-6.536536536536537	0.00010015635200234864
-6.516516516516518	0.00010095738180899656
-6.496496496496498	0.00010176899546130061
-6.476476476476477	0.0001025914104869152
-6.456456456456457	0.00010342485173270488
-6.436436436436437	0.00010426955178685973
-6.416416416416418	0.00010512575143868571
-6.396396396396398	0.00010599370018048796
-6.376376376376377	0.00010687365675657856
-6.356356356356357	0.00010776588976515085
-6.336336336336337	0.00010867067831958416
-6.316316316316315	0.0001095883127766985
-6.296296296296298	0.00011051909554059023
-6.276276276276277	0.00011146334195197829
-6.256256256256257	0.00011242138127449959
-6.236236236236237	0.00011339355779117369
-6.216216216216215	0.00011438023202633085
-6.1961961961961975	0.00011538178211074894
-6.176176176176177	0.00011639860531063078
-6.156156156156157	0.00011743111974445674
-6.136136136136137	0.00011847976631579199
-6.116116116116115	0.0001195450108949136
-6.0960960960960975	0.00012062734678782813
-6.076076076076077	0.00012172729753805811
-6.056056056056057	0.00012284542011470808
-6.036036036036037	0.00012398230855009448
-6.016016016016015	0.00012513859810195726
-5.995995995995996	0.00012631497002943895
-5.975975975975976	0.00012751215708914828
-5.955955955955956	0.00012873094987840415
-5.9359359359359365	0.00012997220417805034
-5.915915915915915	0.00013123684947809758
-5.895895895895896	0.00013252589890724864
-5.875875875875876	0.000133840460833807
-5.8558558558558556	0.0001351817524627054
-5.835835835835836	0.00013655111582420713
-5.815815815815815	0.00013795003663771868
-5.7957957957957955	0.00013938016664364795
-5.7757757757757755	0.00014084335013315528
-5.7557557557557555	0.00014234165557747128
-5.735735735735736	0.0001438774134749616
-5.715715715715715	0.00014545326180795257
-5.6956956956956954	0.00014707220084907036
-5.675675675675675	0.00014873765950020035
-5.655655655655655	0.00015045357591468822
-5.635635635635636	0.0001522244958827996
-5.6156156156156145	0.00015405569340158723
-5.595595595595595	0.00015595331906936887
-5.575575575575575	0.0001579245835299205
-5.555555555555555	0.0001599779852591125
-5.535535535535536	0.00016212359469242488
-5.5155155155155144	0.00016437341024139177
-5.495495495495495	0.00016674180641191083
-5.475475475475475	0.00016924610037175817
-5.455455455455455	0.0001719072713735222
-5.435435435435436	0.00017475087799105924
-5.415415415415414	0.00017780823184933116
-5.395395395395395	0.00018111790415351655
-5.375375375375375	0.00018472766349070897
-5.355355355355355	0.00018869697025042205
-5.335335335335336	0.0001931001834516079
-5.315315315315314	0.00019803066560845662
-5.295295295295295	0.00020360598985350975
-5.275275275275275	0.0002099744369769352
-5.255255255255255	0.00021732286863671333
-5.235235235235236	0.00022588577888658058
-5.215215215215214	0.00023595467686515501
-5.195195195195195	0.00024788562169229285
-5.175175175175175	0.0002621002236939018
-5.155155155155155	0.00027907114114867596
-5.135135135135136	0.00029927677063980426
-5.115115115115114	0.0003231029257957914
-5.095095095095095	0.00035066811403823767
-5.075075075075075	0.0003815685309895706
-5.055055055055055	0.00041460009021214
-5.035035035035036	0.0004476179798067965
-5.015015015015014	0.0004777636649235544
-4.994994994994995	0.0005021686910718483
-4.974974974974975	0.0005188865651039054
-4.954954954954955	0.0005275099910132835
-4.934934934934936	0.0005291016543255081
-4.914914914914914	0.0005255816711066123
-4.894894894894895	0.0005190224208860751
-4.874874874874875	0.0005111828167785634
-4.854854854854855	0.0005033397732343706
-4.834834834834836	0.0004963154786149256
-4.814814814814814	0.0004905838786771598
-4.794794794794795	0.0004863843187020129
-4.774774774774775	0.0004838131379864435
-4.754754754754755	0.00048288822609103706
-4.734734734734736	0.00048359107727386316
-4.714714714714714	0.000485892837155399
-4.694694694694695	0.0004897699342046854
-4.674674674674675	0.0004952133624117881
-4.654654654654653	0.0005022343422408577
-4.634634634634636	0.0005108681174959136
-4.614614614614614	0.000521177008863312
-4.594594594594595	0.0005332534540880712
-4.574574574574575	0.000547223542177748
-4.554554554554553	0.0005632514387182208
-4.534534534534536	0.0005815450654900486
-4.514514514514514	0.000602363419503273
-4.494494494494495	0.0006260259846206399
-4.474474474474475	0.0006529248012799128
-4.454454454454453	0.0006835399206897141
-4.4344344344344355	0.0007184591886278494
-4.414414414414414	0.0007584035946045586
-4.394394394394395	0.0008042598026275683
-4.374374374374375	0.0008571219703317918
-4.354354354354353	0.0009183455816777873
-4.3343343343343355	0.0009896167692771349
-4.314314314314314	0.0010730414522222716
-4.2942942942942945	0.0011712594405253322
-4.2742742742742745	0.001287589137312512
-4.254254254254253	0.0014262078745239256
-4.234234234234235	0.0015923696980763428
-4.214214214214214	0.0017926534543664496
-4.1941941941941945	0.002035213346244156
-4.1741741741741745	0.002329960997075816
-4.154154154154153	0.002688525158199262
-4.134134134134135	0.0031236900639195595
-4.1141141141141135	0.0036477937346749874
-4.094094094094094	0.004269324501468019
-4.074074074074074	0.004986928835442085
-4.054054054054053	0.005780839825573402
-4.034034034034035	0.006604211299948474
-4.014014014014013	0.007380872721168582
-3.9939939939939944	0.008017947469229519
-3.9739739739739743	0.008434835186250288
-3.953953953953953	0.008594544503402272
-3.933933933933935	0.008515757388826577
-3.913913913913913	0.008258194226870345
-3.8938938938938943	0.007895049350086026
-3.8738738738738743	0.007490775574123126
-3.853853853853853	0.007091547660639499
-3.833833833833835	0.006725488762544016
-3.813813813813813	0.006407105099325642
-3.7937937937937942	0.0061421723561899105
-3.773773773773774	0.005931565629065896
-3.753753753753753	0.005773822824404731
-3.733733733733735	0.005666707767604845
-3.713713713713713	0.0056081075864278076
-3.693693693693694	0.005596530930417755
-3.673673673673674	0.00563138800556571
-3.653653653653653	0.0057131667096268855
-3.633633633633635	0.005843575462284492
-3.6136136136136128	0.006025697630968012
-3.593593593593594	0.00626418902347424
-3.573573573573574	0.006565544467652454
-3.5535535535535527	0.006938459255249791
-3.533533533533535	0.0073943144384560205
-3.5135135135135127	0.00794782027661104
-3.493493493493494	0.008617857800446896
-3.473473473473474	0.009428561164543364
-3.4534534534534527	0.01041067606262725
-3.433433433433435	0.011603196813049138
-3.4134134134134126	0.013055195628811576
-3.393393393393394	0.014827551004406985
-3.3733733733733735	0.016993846135605752
-3.3533533533533526	0.019638860163648995
-3.333333333333335	0.02285158608295772
-3.3133133133133126	0.02670751704004272
-3.293293293293294	0.031232890184206274
-3.2732732732732734	0.03634509257532704
-3.2532532532532525	0.041776305441392415
-3.2332332332332347	0.047019677802321
-3.2132132132132125	0.0513753254217663
-3.193193193193194	0.05415550406875442
-3.1731731731731734	0.05497789182675122
-3.1531531531531525	0.05393774730362858
-3.1331331331331347	0.05151988559979982
-3.1131131131131125	0.04834612663745446
-3.0930930930930938	0.04495618907986167
-3.0730730730730733	0.04171673299881297
-3.0530530530530524	0.03883060585094143
-3.0330330330330346	0.036385067907788456
-3.0130130130130124	0.03439982951099786
-2.9929929929929937	0.032861656923256814
-2.9729729729729732	0.031745638591233485
-2.9529529529529523	0.03102705075714361
-2.9329329329329346	0.0306876022647809
-2.9129129129129123	0.03071871206680184
-2.8928928928928936	0.03112346668498746
-2.872872872872873	0.0319182350488317
-2.8528528528528523	0.033134529704673926
-2.8328328328328345	0.03482149624333775
-2.8128128128128123	0.03704929923890169
-2.7927927927927936	0.039913573905987605
-2.772772772772773	0.0435409296425432
-2.752752752752752	0.04809505840847986
-2.7327327327327318	0.053782003548022185
-2.712712712712712	0.06085100338836636
-2.6926926926926935	0.06958309055583972
-2.672672672672673	0.08025220052376396
-2.652652652652652	0.09303322193539483
-2.6326326326326317	0.1078251640214928
-2.612612612612612	0.12397987629933403
-2.5925925925925934	0.1400238134372539
-2.572572572572573	0.15364337786076865
-2.552552552552552	0.1622840103485143
-2.5325325325325316	0.16430463206304535
-2.512512512512512	0.1598702349692624
-2.4924924924924934	0.15075792094268947
-2.472472472472473	0.13932166029041904
-2.452452452452452	0.12754803053079947
-2.4324324324324316	0.11669605028087321
-2.412412412412412	0.10738088498913591
-2.3923923923923933	0.0998021489988045
-2.372372372372373	0.09394541367401332
-2.352352352352352	0.08971368051805098
-2.3323323323323315	0.08700080140088491
-2.312312312312312	0.08572895819417788
-2.2922922922922933	0.08586742193586369
-2.272272272272273	0.08744326553792373
-2.252252252252252	0.09054996653287048
-2.2322322322322314	0.09535683318346125
-2.212212212212212	0.1021199645474146
-2.192192192192193	0.11119278292327293
-2.1721721721721727	0.12302932346228504
-2.152152152152152	0.13816370657473348
-2.1321321321321314	0.15713087615169288
-2.112112112112112	0.18026548427696618
-2.0920920920920913	0.20729333768026642
-2.0720720720720727	0.23668129302208457
-2.0520520520520518	0.2649827602236987
-2.0320320320320313	0.28694895586311275
-2.0120120120120117	0.29732289995193123
-1.9919919919919913	0.29378387841386033
-1.9719719719719722	0.2784442549615174
-1.9519519519519521	0.2562981334597752
-1.9319319319319312	0.23239697506956158
-1.9119119119119112	0.21018391906888537
-1.8918918918918912	0.19137373209302783
-1.871871871871872	0.17652248415528715
-1.851851851851852	0.16560828881423756
-1.8318318318318312	0.15841277536891454
-1.8118118118118112	0.15472659367719052
-1.7917917917917912	0.15444955553957482
-1.771771771771772	0.15763927639171482
-1.751751751751752	0.16453763047619013
-1.7317317317317311	0.17558400273933364
-1.711711711711711	0.1914039583407259
-1.691691691691691	0.21273173017479352
-1.671671671671672	0.2401741369854218
-1.651651651651652	0.27365828802070286
-1.631631631631631	0.3114133459942214
-1.611611611611611	0.3487008359503334
-1.591591591591591	0.3775420150368052
-1.571571571571572	0.38946831758655875
-1.551551551551551	0.38087274352681644
-1.531531531531531	0.3558055730819716
-1.511511511511511	0.32278288585936166
-1.491491491491491	0.28958808401452807
-1.4714714714714718	0.26085230221356787
-1.451451451451451	0.23844620805636893
-1.431431431431431	0.22271195866788504
-1.411411411411411	0.21343056941217456
-1.391391391391391	0.210360012632636
-1.3713713713713718	0.21348505113479768
-1.3513513513513509	0.22310846493905748
-1.3313313313313309	0.23982567588966094
-1.3113113113113108	0.2643175445570423
-1.2912912912912908	0.2967608688690209
-1.2712712712712717	0.33555685772536803
-1.2512512512512508	0.3754074183124932
-1.2312312312312308	0.40631532214023364
-1.2112112112112108	0.4170250255053808
-1.1911911911911908	0.40311443927424023
-1.1711711711711716	0.37110022784994906
-1.1511511511511507	0.33278442283198495
-1.1311311311311307	0.29759239720882624
-1.1111111111111107	0.27022375384296143
-1.0910910910910907	0.25211768711726024
-1.0710710710710716	0.24336553555136076
-1.0510510510510507	0.24386822524125779
-1.0310310310310307	0.2537947747514405
-1.0110110110110107	0.2735037772013699
-0.9909909909909906	0.3027915550280922
-0.9709709709709715	0.33906591113664225
-0.9509509509509506	0.3746594058715916
-0.9309309309309306	0.39646430715253766
-0.9109109109109106	0.39330678178098283
-0.8908908908908906	0.3666647063855992
-0.8708708708708714	0.3294424004795155
-0.8508508508508505	0.2946368034798119
-0.8308308308308305	0.26926644207293987
-0.8108108108108105	0.2556591203721084
-0.7907907907907905	0.2542420657772784
-0.7707707707707714	0.265012455221141
-0.7507507507507505	0.2873324560113498
-0.7307307307307305	0.31783268455258895
-0.7107107107107105	0.3469780382555914
-0.6906906906906904	0.35959279048899956
-0.6706706706706713	0.34654893610403276
-0.6506506506506504	0.3156948616680849
-0.6306306306306304	0.2832081731826126
-0.6106106106106104	0.2602454976327505
-0.5905905905905904	0.2510712764697053
-0.5705705705705713	0.25639494950713365
-0.5505505505505504	0.2746267796894113
-0.5305305305305303	0.2993782788708584
-0.5105105105105103	0.31641306182269513
-0.4904904904904903	0.3113424377025452
-0.4704704704704712	0.28689793798751445
-0.4504504504504503	0.2600585491634697
-0.4304304304304303	0.24413396361551437
-0.41041041041041026	0.2437262522797668
-0.39039039039039025	0.2570489798970254
-0.3703703703703711	0.274507546646713
-0.3503503503503502	0.27918554957091946
-0.3303303303303302	0.26386264116281083
-0.3103103103103102	0.24235991171747828
-0.2902902902902902	0.230893447790725
-0.2702702702702702	0.23442201209501315
-0.25025025025025016	0.24576914464265867
-0.23023023023023015	0.24828383301440726
-0.21021021021021014	0.23524487457751553
-0.19019019019019012	0.22130115150969215
-0.1701701701701701	0.2192559177499687
-0.1501501501501501	0.22481485836732287
-0.13013013013013008	0.22269598572850455
-0.11011011011011007	0.21206950753306014
-0.09009009009009006	0.2070989160024256
-0.07007007007007005	0.20795741096599069
-0.05005005005005003	0.20345544443017363
-0.03003003003003002	0.19756106407656185
-0.010010010010010006	0.19543212466634644
0.010010010010010006	0.19067306768560777
0.03003003003003002	0.18716075640114557
0.05005005005005003	0.18491313350872202
0.07007007007007005	0.1779996162398534
0.09009009009009006	0.1741476626912424
0.11011011011011007	0.17525625235881553
0.13013013013013008	0.1705328729043107
0.1501501501501501	0.16043667431147476
0.1701701701701701	0.15637430269344246
0.19019019019019012	0.160022080430223
0.21021021021021014	0.1608620020780975
0.23023023023023015	0.151265525722937
0.25025025025025016	0.13913562609462965
0.2702702702702702	0.13424991568355096
0.2902902902902902	0.1381214945009251
0.3103103103103102	0.14445660409308153
0.3303303303303302	0.1428239864335122
0.3503503503503502	0.13087578857114818
0.37037037037037024	0.11731482364096067
0.39039039039039025	0.109551422839593
0.41041041041041026	0.10952913194639262
0.4304304304304303	0.11577395079765682
0.4504504504504503	0.12332768741153576
0.4704704704704703	0.12428195016675021
0.4904904904904903	0.11505801561519963
0.5105105105105103	0.10106865889651934
0.5305305305305303	0.08918772837895313
0.5505505505505504	0.08235931965391444
0.5705705705705704	0.08091568571837898
0.5905905905905904	0.08432656558465557
0.6106106106106104	0.09127117573874846
0.6306306306306304	0.09854147988020817
0.6506506506506504	0.10090306104738073
0.6706706706706704	0.09505019197030366
0.6906906906906922	0.08358084369162036
0.7107107107107105	0.07166074048687707
0.7307307307307305	0.0623621587768795
0.7507507507507505	0.05642038658065705
0.7707707707707705	0.05362622431969454
0.7907907907907923	0.05364989390890141
0.8108108108108105	0.05624182385302553
0.8308308308308305	0.06105892179573536
0.8508508508508505	0.06716826306418888
0.8708708708708706	0.07242771014141076
0.8908908908908924	0.07379273007386446
0.9109109109109106	0.06959707821655893
0.9309309309309306	0.0613987849732285
0.9509509509509506	0.052292334373481936
0.9709709709709706	0.044391416802582316
0.9909909909909924	0.03838401959305211
1.0110110110110107	0.03420099724363544
1.0310310310310307	0.031564434126489675
1.0510510510510507	0.030222318057108982
1.0710710710710707	0.0300123360249959
1.0910910910910925	0.030860654254517676
1.1111111111111107	0.03275307404051014
1.1311311311311307	0.03567411736564106
1.1511511511511507	0.03948469779982475
1.1711711711711708	0.04371518779966303
1.1911911911911925	0.04736220186607877
1.2112112112112108	0.04903168320925179
1.2312312312312308	0.047743155982291216
1.2512512512512508	0.04378081533570496
1.2712712712712708	0.03845525713769728
1.2912912912912926	0.03308937377689936
1.3113113113113108	0.02843008754409353
1.3313313313313309	0.024703070277015137
1.3513513513513509	0.021864136111043573
1.3713713713713709	0.019781148621846503
1.3913913913913927	0.018319660935407045
1.411411411411411	0.017372526085458955
1.431431431431431	0.01686571697982741
1.451451451451451	0.0167564936089756
1.471471471471471	0.017030483497631345
1.4914914914914927	0.017699896714148233
1.511511511511511	0.01880324928498726
1.531531531531531	0.02040588073221045
1.551551551551551	0.022599086279408154
1.571571571571571	0.025492716656626946
1.5915915915915928	0.029190353417833458
1.611611611611611	0.03372770657312863
1.631631631631631	0.03895168098590997
1.651651651651651	0.044349610783343554
1.671671671671671	0.048951960508824284
1.6916916916916929	0.051568024818122754
1.711711711711711	0.05143634201781897
1.7317317317317311	0.048763788849470545
1.7517517517517511	0.04453352099225865
1.7717717717717711	0.03983750017071879
1.791791791791793	0.0354229879449238
1.8118118118118112	0.03164093852770051
1.8318318318318312	0.02858070182734525
1.8518518518518512	0.02620597980052557
1.8718718718718712	0.02443866503654547
1.891891891891893	0.0231995605288875
1.9119119119119112	0.022424811760879345
1.9319319319319312	0.02207118181279835
1.9519519519519513	0.022117214634456376
1.971971971971973	0.022563677837471714
1.991991991991993	0.02343490715335673
2.0120120120120117	0.024781966434283598
2.0320320320320313	0.02668836242176113
2.0520520520520513	0.02927911214346389
2.072072072072073	0.03273400178859963
2.092092092092093	0.03730544379321715
2.112112112112112	0.0433392681991975
2.1321321321321314	0.05129007620452044
2.1521521521521514	0.061704479250919354
2.172172172172173	0.07510315987969982
2.192192192192193	0.09162049443722922
2.212212212212212	0.11023520475494857
2.2322322322322314	0.12778664898110056
2.2522522522522515	0.13910128334310334
2.2722722722722732	0.139912091132497
2.2922922922922933	0.13053404324137527
2.312312312312312	0.11537551909239535
2.3323323323323315	0.0991473217760099
2.3523523523523515	0.08459156532392317
2.3723723723723733	0.07262679221316838
2.3923923923923933	0.06321443789677066
2.412412412412412	0.055981360677431216
2.4324324324324316	0.050512231785748526
2.4524524524524516	0.04645235886979542
2.4724724724724734	0.04352935914675294
2.4924924924924934	0.04154701917475106
2.512512512512512	0.04037298005897398
2.5325325325325316	0.03992785375757322
2.5525525525525516	0.040177996999932436
2.5725725725725734	0.041132436200041686
2.5925925925925934	0.04284414601928101
2.612612612612612	0.045416177427272636
2.6326326326326317	0.04901371510553826
2.6526526526526517	0.05388392570931036
2.6726726726726735	0.060386309527950925
2.6926926926926935	0.06903664969740511
2.712712712712712	0.08056560995045828
2.7327327327327318	0.09598235311347787
2.7527527527527518	0.11659648351227732
2.7727727727727736	0.14384492235015228
2.7927927927927936	0.17852681678455457
2.8128128128128123	0.21875907783899542
2.832832832832832	0.25668084114371864
2.852852852852852	0.2780001296346773
2.8728728728728736	0.27147472195483335
2.8928928928928936	0.24092022548461742
2.9129129129129123	0.20075295571032126
2.932932932932932	0.1627195743142165
2.952952952952952	0.13152706261426436
2.9729729729729737	0.10748970782236088
2.9929929929929937	0.08938407680048355
3.0130130130130124	0.07580578751123172
3.033033033033032	0.06559070639355075
3.053053053053052	0.05786987841680748
3.0730730730730738	0.05202018674470964
3.0930930930930938	0.04760166927103795
3.1131131131131125	0.04430598818269712
3.133133133133132	0.04191913126850666
3.153153153153154	0.040295914248271454
3.173173173173174	0.0393432672363745
3.193193193193194	0.03900995444847329
3.2132132132132125	0.03928120218165363
3.233233233233232	0.04017744695327494
3.253253253253254	0.04175707268791445
3.273273273273274	0.04412366796154605
3.293293293293294	0.047439111406355636
3.3133133133133126	0.051944796994213234
3.333333333333332	0.057994581585508916
3.353353353353354	0.06610425054262697
3.373373373373374	0.07702171190268145
3.393393393393394	0.09181310068798233
3.4134134134134126	0.11192036173300324
3.433433433433432	0.13901160717133026
3.453453453453454	0.17408369519444308
3.473473473473474	0.21471749933079154
3.493493493493494	0.2503590836951876
3.5135135135135127	0.2626693844534108
3.5335335335335323	0.24178623600192775
3.553553553553554	0.19967367107674228
3.573573573573574	0.15533237902402153
3.593593593593594	0.11870040419307097
3.6136136136136128	0.09129154416637225
3.6336336336336323	0.07144362408989399
3.653653653653654	0.057106076001742126
3.673673673673674	0.04664052940218106
3.693693693693694	0.038885512293939564
3.713713713713713	0.03304774879310772
3.7337337337337324	0.028588715190111684
3.753753753753754	0.02514029515221095
3.773773773773774	0.02244783629792427
3.7937937937937942	0.020332884473984552
3.813813813813813	0.018668947468417334
3.8338338338338325	0.017365673279612585
3.8538538538538543	0.0163584571523442
3.8738738738738743	0.015601595507529023
3.8938938938938943	0.015063814547063271
3.913913913913913	0.014725454149604423
3.9339339339339325	0.014576884019823166
3.9539539539539543	0.014617936472369216
3.9739739739739743	0.014858305470449687
3.9939939939939944	0.015319021350944786
4.014014014014013	0.0160353008445
4.034034034034033	0.017061335231051508
4.054054054054054	0.0184779703128794
4.074074074074074	0.020404806614357795
4.094094094094094	0.023018987700976143
4.114114114114113	0.026583412343465142
4.134134134134133	0.03148512588013906
4.1541541541541545	0.03827158795407571
4.1741741741741745	0.047618676503864664
4.1941941941941945	0.05999071763489341
4.214214214214213	0.07440707171981746
4.234234234234233	0.08610062173087693
4.2542542542542545	0.08705202036359382
4.2742742742742745	0.07499400000910623
4.2942942942942945	0.05745817896067322
4.314314314314313	0.041823923707821134
4.334334334334333	0.030281120332106965
4.354354354354355	0.02228582921156469
4.374374374374375	0.016798916184056364
4.394394394394395	0.012984542428646806
4.414414414414413	0.01027722873585569
4.434434434434436	0.00831188057311624
4.454454454454455	0.006853734434153212
4.474474474474475	0.005749942514499802
4.494494494494495	0.004899112854926503
4.514514514514513	0.004232593129194049
4.5345345345345365	0.003702943433175002
4.554554554554555	0.003276743522618316
4.574574574574575	0.0029300259897774034
4.594594594594595	0.0026453218025784477
4.614614614614613	0.0024097129378581068
4.6346346346346365	0.0022135258030626416
4.654654654654655	0.0020494401459081866
4.674674674674675	0.001911872521094584
4.694694694694695	0.001796544720949083
4.714714714714713	0.0017001794045780607
4.734734734734737	0.001620285311343762
4.754754754754755	0.0015550075355473538
4.774774774774775	0.0015030271575690536
4.794794794794795	0.0014635008230559083
4.814814814814813	0.001436035818581829
4.834834834834837	0.001420700725482913
4.854854854854855	0.0014180767238218303
4.874874874874875	0.0014293611437608627
4.894894894894895	0.0014565445028641255
4.914914914914913	0.0015026975642033064
4.934934934934937	0.0015724300559666192
